time,UGABPOA1IRR
2018-09-21 02:00:00+00:00,-0.006402777777777778
2018-09-21 03:00:00+00:00,0.0
2018-09-21 04:00:00+00:00,0.0
2018-09-21 05:00:00+00:00,0.0
2018-09-21 06:00:00+00:00,0.0
2018-09-21 07:00:00+00:00,0.0
2018-09-21 08:00:00+00:00,-0.006401388888888889
2018-09-21 09:00:00+00:00,-0.012805555555555556
2018-09-21 10:00:00+00:00,0.0
2018-09-21 11:00:00+00:00,9.920411111111129
2018-09-21 12:00:00+00:00,117.58732222222223
2018-09-21 13:00:00+00:00,291.6406111111115
2018-09-21 14:00:00+00:00,440.5006152777787
2018-09-21 15:00:00+00:00,582.5498944444448
2018-09-21 16:00:00+00:00,756.1810624999994
2018-09-21 17:00:00+00:00,685.4212000000006
2018-09-21 18:00:00+00:00,1023.330180555556
2018-09-21 19:00:00+00:00,580.8813333333333
2018-09-21 20:00:00+00:00,495.96613611111087
2018-09-21 21:00:00+00:00,405.03314027777765
2018-09-21 22:00:00+00:00,214.3271513888893
2018-09-21 23:00:00+00:00,6.640391666666676
2018-09-22 00:00:00+00:00,0.0
2018-09-22 01:00:00+00:00,0.0
2018-09-22 02:00:00+00:00,-0.006402777777777778
2018-09-22 03:00:00+00:00,0.0
2018-09-22 04:00:00+00:00,0.0
2018-09-22 05:00:00+00:00,0.0
2018-09-22 06:00:00+00:00,0.0
2018-09-22 07:00:00+00:00,0.0
2018-09-22 08:00:00+00:00,0.0
2018-09-22 09:00:00+00:00,0.0
2018-09-22 10:00:00+00:00,0.0
2018-09-22 11:00:00+00:00,11.352241666666671
2018-09-22 12:00:00+00:00,86.6489916666664
2018-09-22 13:00:00+00:00,327.79251944444485
2018-09-22 14:00:00+00:00,556.0379652777779
2018-09-22 15:00:00+00:00,742.9637569444462
2018-09-22 16:00:00+00:00,778.5202833333334
2018-09-22 17:00:00+00:00,1036.7796875000008
2018-09-22 18:00:00+00:00,942.1974305555552
2018-09-22 19:00:00+00:00,692.4811763888885
2018-09-22 20:00:00+00:00,714.6320680555549
2018-09-22 21:00:00+00:00,478.2949069444441
2018-09-22 22:00:00+00:00,211.07526805555563
2018-09-22 23:00:00+00:00,5.630791666666667
2018-09-23 00:00:00+00:00,0.0
2018-09-23 01:00:00+00:00,0.0
2018-09-23 02:00:00+00:00,0.0
2018-09-23 03:00:00+00:00,-0.006402777777777778
2018-09-23 04:00:00+00:00,0.0
2018-09-23 05:00:00+00:00,0.0
2018-09-23 06:00:00+00:00,0.0
2018-09-23 07:00:00+00:00,0.0
2018-09-23 08:00:00+00:00,0.0
2018-09-23 09:00:00+00:00,0.0
2018-09-23 10:00:00+00:00,0.0
2018-09-23 11:00:00+00:00,17.162452777777787
2018-09-23 12:00:00+00:00,113.4094555555554
2018-09-23 13:00:00+00:00,279.1620583333336
2018-09-23 14:00:00+00:00,446.08349861111134
2018-09-23 15:00:00+00:00,677.5861305555552
2018-09-23 16:00:00+00:00,903.9359444444449
2018-09-23 17:00:00+00:00,772.9057402777773
2018-09-23 18:00:00+00:00,686.0824652777775
2018-09-23 19:00:00+00:00,630.6322652777774
2018-09-23 20:00:00+00:00,441.27855694444384
2018-09-23 21:00:00+00:00,515.6023944444441
2018-09-23 22:00:00+00:00,194.3992208333332
2018-09-23 23:00:00+00:00,4.863561111111109
2018-09-24 00:00:00+00:00,0.0
2018-09-24 01:00:00+00:00,0.0
2018-09-24 02:00:00+00:00,0.0
2018-09-24 03:00:00+00:00,-0.006402777777777778
2018-09-24 04:00:00+00:00,0.0
2018-09-24 05:00:00+00:00,0.0
2018-09-24 06:00:00+00:00,-0.019208333333333334
2018-09-24 07:00:00+00:00,-0.006402777777777778
2018-09-24 08:00:00+00:00,0.0
2018-09-24 09:00:00+00:00,0.0
2018-09-24 10:00:00+00:00,0.0
2018-09-24 11:00:00+00:00,4.9522013888889
2018-09-24 12:00:00+00:00,41.472193055555664
2018-09-24 13:00:00+00:00,232.71512222222222
2018-09-24 14:00:00+00:00,215.65412500000008
2018-09-24 15:00:00+00:00,271.19120833333386
2018-09-24 16:00:00+00:00,297.52075972222315
2018-09-24 17:00:00+00:00,659.8184763888895
2018-09-24 18:00:00+00:00,584.7863444444446
2018-09-24 19:00:00+00:00,430.5576861111114
2018-09-24 20:00:00+00:00,297.20977638888814
2018-09-24 21:00:00+00:00,392.9589583333335
2018-09-24 22:00:00+00:00,101.67731805555597
2018-09-24 23:00:00+00:00,0.5790416666666667
2018-09-25 00:00:00+00:00,0.0
2018-09-25 01:00:00+00:00,0.0
2018-09-25 02:00:00+00:00,0.0
2018-09-25 03:00:00+00:00,0.0
2018-09-25 04:00:00+00:00,0.0
2018-09-25 05:00:00+00:00,0.0
2018-09-25 06:00:00+00:00,0.0
2018-09-25 07:00:00+00:00,0.0
2018-09-25 08:00:00+00:00,0.0
2018-09-25 09:00:00+00:00,-0.010545833333333334
2018-09-25 10:00:00+00:00,-0.009509722222222223
2018-09-25 11:00:00+00:00,8.562904166666671
2018-09-25 12:00:00+00:00,101.58812499999983
2018-09-25 13:00:00+00:00,284.36372500000016
2018-09-25 14:00:00+00:00,249.38381944444498
2018-09-25 15:00:00+00:00,461.93236944444504
2018-09-25 16:00:00+00:00,635.8074166666667
2018-09-25 17:00:00+00:00,421.2740666666667
2018-09-25 18:00:00+00:00,802.8197111111106
2018-09-25 19:00:00+00:00,672.4594874999999
2018-09-25 20:00:00+00:00,508.63109861111104
2018-09-25 21:00:00+00:00,486.7477416666676
2018-09-25 22:00:00+00:00,201.74989027777778
2018-09-25 23:00:00+00:00,5.557172222222218
2018-09-26 00:00:00+00:00,0.0
2018-09-26 01:00:00+00:00,0.0
2018-09-26 02:00:00+00:00,-0.006398611111111111
2018-09-26 03:00:00+00:00,0.0
2018-09-26 04:00:00+00:00,0.0
2018-09-26 05:00:00+00:00,0.0
2018-09-26 06:00:00+00:00,0.0
2018-09-26 07:00:00+00:00,0.0
2018-09-26 08:00:00+00:00,0.0
2018-09-26 09:00:00+00:00,0.0
2018-09-26 10:00:00+00:00,0.0
2018-09-26 11:00:00+00:00,2.4603347222222265
2018-09-26 12:00:00+00:00,60.18480833333319
2018-09-26 13:00:00+00:00,232.05832916666728
2018-09-26 14:00:00+00:00,641.8939222222223
2018-09-26 15:00:00+00:00,689.6915263888884
2018-09-26 16:00:00+00:00,648.360431944445
2018-09-26 17:00:00+00:00,668.6785305555555
2018-09-26 18:00:00+00:00,812.7274541666663
2018-09-26 19:00:00+00:00,512.6287986111099
2018-09-26 20:00:00+00:00,339.3862972222222
2018-09-26 21:00:00+00:00,222.03499583333303
2018-09-26 22:00:00+00:00,3.583318055555554
2018-09-26 23:00:00+00:00,-0.008433333333333333
2018-09-27 00:00:00+00:00,0.0
2018-09-27 01:00:00+00:00,0.0
2018-09-27 02:00:00+00:00,0.0
2018-09-27 03:00:00+00:00,0.0
2018-09-27 04:00:00+00:00,0.0
2018-09-27 05:00:00+00:00,0.0
2018-09-27 06:00:00+00:00,0.0
2018-09-27 07:00:00+00:00,0.0
2018-09-27 08:00:00+00:00,0.0
2018-09-27 09:00:00+00:00,-0.012618055555555556
2018-09-27 10:00:00+00:00,0.0
2018-09-27 11:00:00+00:00,5.718094444444442
2018-09-27 12:00:00+00:00,84.02487499999978
2018-09-27 13:00:00+00:00,204.31540972222234
2018-09-27 14:00:00+00:00,342.1354986111121
2018-09-27 15:00:00+00:00,320.8103375000004
2018-09-27 16:00:00+00:00,442.56978194444457
2018-09-27 17:00:00+00:00,883.3007333333325
2018-09-27 18:00:00+00:00,785.3174916666661
2018-09-27 19:00:00+00:00,667.3787833333334
2018-09-27 20:00:00+00:00,308.33962916666775
2018-09-27 21:00:00+00:00,38.81347499999998
2018-09-27 22:00:00+00:00,1.40290138888889
2018-09-27 23:00:00+00:00,0.22637499999999983
2018-09-28 00:00:00+00:00,0.0
2018-09-28 01:00:00+00:00,0.0
2018-09-28 02:00:00+00:00,0.0
2018-09-28 03:00:00+00:00,0.0
2018-09-28 04:00:00+00:00,0.0
2018-09-28 05:00:00+00:00,0.0
2018-09-28 06:00:00+00:00,0.0
2018-09-28 07:00:00+00:00,-0.012618055555555556
2018-09-28 08:00:00+00:00,0.0
2018-09-28 09:00:00+00:00,0.0
2018-09-28 10:00:00+00:00,0.0
2018-09-28 11:00:00+00:00,0.5384450625869266
2018-09-28 12:00:00+00:00,39.063687499999965
2018-09-28 13:00:00+00:00,161.06477638888887
2018-09-28 14:00:00+00:00,334.0424486111118
2018-09-28 15:00:00+00:00,423.16807361111114
2018-09-28 16:00:00+00:00,368.0616055555559
2018-09-28 17:00:00+00:00,355.451394444445
2018-09-28 18:00:00+00:00,513.317091666667
2018-09-28 19:00:00+00:00,400.65300833333356
2018-09-28 20:00:00+00:00,267.84503750000005
2018-09-28 21:00:00+00:00,296.990161111111
2018-09-28 22:00:00+00:00,91.87766805555553
2018-09-28 23:00:00+00:00,1.6711388888888836
2018-09-29 00:00:00+00:00,0.0
2018-09-29 01:00:00+00:00,0.0
2018-09-29 02:00:00+00:00,0.0
2018-09-29 03:00:00+00:00,0.0
2018-09-29 04:00:00+00:00,0.0
2018-09-29 05:00:00+00:00,0.0
2018-09-29 06:00:00+00:00,0.0
2018-09-29 07:00:00+00:00,-0.006402777777777778
2018-09-29 08:00:00+00:00,0.0
2018-09-29 09:00:00+00:00,0.0
2018-09-29 10:00:00+00:00,0.0
2018-09-29 11:00:00+00:00,6.305183333333336
2018-09-29 12:00:00+00:00,110.87287083333324
2018-09-29 13:00:00+00:00,328.0825486111119
2018-09-29 14:00:00+00:00,460.997206944445
2018-09-29 15:00:00+00:00,462.6089916666667
2018-09-29 16:00:00+00:00,766.2111819444441
2018-09-29 17:00:00+00:00,592.3023638888901
2018-09-29 18:00:00+00:00,791.0510277777784
2018-09-29 19:00:00+00:00,532.7560180555555
2018-09-29 20:00:00+00:00,535.1391874999996
2018-09-29 21:00:00+00:00,313.9834263888887
2018-09-29 22:00:00+00:00,179.26452083333348
2018-09-29 23:00:00+00:00,7.607399999999992
2018-09-30 00:00:00+00:00,0.0
2018-09-30 01:00:00+00:00,0.0
2018-09-30 02:00:00+00:00,0.0
2018-09-30 03:00:00+00:00,0.0
2018-09-30 04:00:00+00:00,0.0
2018-09-30 05:00:00+00:00,0.0
2018-09-30 06:00:00+00:00,0.0
2018-09-30 07:00:00+00:00,-0.008663888888888888
2018-09-30 08:00:00+00:00,-0.004331944444444444
2018-09-30 09:00:00+00:00,0.0
2018-09-30 10:00:00+00:00,0.0
2018-09-30 11:00:00+00:00,1.4673708333333344
2018-09-30 12:00:00+00:00,45.24972044506259
2018-09-30 13:00:00+00:00,65.65702092050196
2018-09-30 14:00:00+00:00,81.49911944444426
2018-09-30 15:00:00+00:00,116.90881641168286
2018-09-30 16:00:00+00:00,178.45556050069527
2018-09-30 17:00:00+00:00,253.6849083333335
2018-09-30 18:00:00+00:00,544.2522795549385
2018-09-30 19:00:00+00:00,673.3323958333334
2018-09-30 20:00:00+00:00,520.6927270194981
2018-09-30 21:00:00+00:00,457.48281919332373
2018-09-30 22:00:00+00:00,214.61683611111124
2018-09-30 23:00:00+00:00,4.087391666666661
2018-10-01 00:00:00+00:00,0.0
2018-10-01 01:00:00+00:00,0.0
2018-10-01 02:00:00+00:00,0.0
2018-10-01 03:00:00+00:00,0.0
2018-10-01 04:00:00+00:00,0.0
2018-10-01 05:00:00+00:00,0.0
2018-10-01 06:00:00+00:00,0.0
2018-10-01 07:00:00+00:00,0.0
2018-10-01 08:00:00+00:00,0.0
2018-10-01 09:00:00+00:00,0.0
2018-10-01 10:00:00+00:00,0.0
2018-10-01 11:00:00+00:00,6.815330083565463
2018-10-01 12:00:00+00:00,111.77864027777764
2018-10-01 13:00:00+00:00,300.8686386554631
2018-10-01 14:00:00+00:00,297.0085722222224
2018-10-01 15:00:00+00:00,596.3366152777787
2018-10-01 16:00:00+00:00,822.5462180555569
2018-10-01 17:00:00+00:00,935.8623170391064
2018-10-01 18:00:00+00:00,951.7569398601406
2018-10-01 19:00:00+00:00,831.7213253856935
2018-10-01 20:00:00+00:00,502.3076988795519
2018-10-01 21:00:00+00:00,416.8896305555565
2018-10-01 22:00:00+00:00,186.22341054091518
2018-10-01 23:00:00+00:00,3.7421436619718316
2018-10-02 00:00:00+00:00,0.0
2018-10-02 01:00:00+00:00,0.0
2018-10-02 02:00:00+00:00,0.0
2018-10-02 03:00:00+00:00,0.0
2018-10-02 04:00:00+00:00,0.0
2018-10-02 05:00:00+00:00,0.0
2018-10-02 06:00:00+00:00,0.0
2018-10-02 07:00:00+00:00,-0.006402777777777778
2018-10-02 08:00:00+00:00,0.0
2018-10-02 09:00:00+00:00,0.0
2018-10-02 10:00:00+00:00,0.0
2018-10-02 11:00:00+00:00,6.067155680224402
2018-10-02 12:00:00+00:00,134.18768567454777
2018-10-02 13:00:00+00:00,405.87807222222244
2018-10-02 14:00:00+00:00,592.0324589707936
2018-10-02 15:00:00+00:00,784.0230973201711
2018-10-02 16:00:00+00:00,870.6514618644068
2018-10-02 17:00:00+00:00,950.6174444444439
2018-10-02 18:00:00+00:00,829.428271448664
2018-10-02 19:00:00+00:00,826.687235048677
2018-10-02 20:00:00+00:00,615.5262361111115
2018-10-02 21:00:00+00:00,437.50032638888933
2018-10-02 22:00:00+00:00,184.94636527777718
2018-10-02 23:00:00+00:00,1.38223888888889
2018-10-03 00:00:00+00:00,0.0
2018-10-03 01:00:00+00:00,0.0
2018-10-03 02:00:00+00:00,0.0
2018-10-03 03:00:00+00:00,0.0
2018-10-03 04:00:00+00:00,-0.006402777777777778
2018-10-03 05:00:00+00:00,0.0
2018-10-03 06:00:00+00:00,0.0
2018-10-03 07:00:00+00:00,0.0
2018-10-03 08:00:00+00:00,0.0
2018-10-03 09:00:00+00:00,0.0
2018-10-03 10:00:00+00:00,0.0
2018-10-03 11:00:00+00:00,5.855333333333336
2018-10-03 12:00:00+00:00,108.18319471488175
2018-10-03 13:00:00+00:00,329.02613333333414
2018-10-03 14:00:00+00:00,554.7121666666674
2018-10-03 15:00:00+00:00,749.3732555555573
2018-10-03 16:00:00+00:00,889.0088138888885
2018-10-03 17:00:00+00:00,983.654824999999
2018-10-03 18:00:00+00:00,844.4781180555548
2018-10-03 19:00:00+00:00,875.1321944444461
2018-10-03 20:00:00+00:00,634.218868055557
2018-10-03 21:00:00+00:00,450.35717222222263
2018-10-03 22:00:00+00:00,163.78848333333332
2018-10-03 23:00:00+00:00,1.0290930555555562
2018-10-04 00:00:00+00:00,0.0
2018-10-04 01:00:00+00:00,0.0
2018-10-04 02:00:00+00:00,-0.006398611111111111
2018-10-04 03:00:00+00:00,0.0
2018-10-04 04:00:00+00:00,0.0
2018-10-04 05:00:00+00:00,0.0
2018-10-04 06:00:00+00:00,0.0
2018-10-04 07:00:00+00:00,0.0
2018-10-04 08:00:00+00:00,0.0
2018-10-04 09:00:00+00:00,0.0
2018-10-04 10:00:00+00:00,0.0
2018-10-04 11:00:00+00:00,5.143558333333331
2018-10-04 12:00:00+00:00,105.17069819193318
2018-10-04 13:00:00+00:00,322.3229610570243
2018-10-04 14:00:00+00:00,554.2626166666671
2018-10-04 15:00:00+00:00,750.7587144846794
2018-10-04 16:00:00+00:00,824.3710571827052
2018-10-04 17:00:00+00:00,917.1389138888871
2018-10-04 18:00:00+00:00,987.2873050139265
2018-10-04 19:00:00+00:00,871.1896008344924
2018-10-04 20:00:00+00:00,678.2804166666673
2018-10-04 21:00:00+00:00,448.84258692628674
2018-10-04 22:00:00+00:00,161.33061388888862
2018-10-04 23:00:00+00:00,0.7173680555555557
2018-10-05 00:00:00+00:00,0.0
2018-10-05 01:00:00+00:00,0.0
2018-10-05 02:00:00+00:00,0.0
2018-10-05 03:00:00+00:00,0.0
2018-10-05 04:00:00+00:00,0.0
2018-10-05 05:00:00+00:00,0.0
2018-10-05 06:00:00+00:00,0.0
2018-10-05 07:00:00+00:00,0.0
2018-10-05 08:00:00+00:00,0.0
2018-10-05 09:00:00+00:00,0.0
2018-10-05 10:00:00+00:00,0.0
2018-10-05 11:00:00+00:00,4.7688472222222185
2018-10-05 12:00:00+00:00,107.27767638888878
2018-10-05 13:00:00+00:00,327.9897907949796
2018-10-05 14:00:00+00:00,560.8836328233666
2018-10-05 15:00:00+00:00,755.4791378830083
2018-10-05 16:00:00+00:00,891.9982626404492
2018-10-05 17:00:00+00:00,972.3439985974744
2018-10-05 18:00:00+00:00,836.73409762901
2018-10-05 19:00:00+00:00,894.5393997214508
2018-10-05 20:00:00+00:00,435.00299433427796
2018-10-05 21:00:00+00:00,431.2910434173666
2018-10-05 22:00:00+00:00,150.25264993026536
2018-10-05 23:00:00+00:00,0.47446488764044864
2018-10-06 00:00:00+00:00,-0.006538352272727272
2018-10-06 01:00:00+00:00,0.0
2018-10-06 02:00:00+00:00,0.0
2018-10-06 03:00:00+00:00,0.0
2018-10-06 04:00:00+00:00,0.0
2018-10-06 05:00:00+00:00,0.0
2018-10-06 06:00:00+00:00,0.0
2018-10-06 07:00:00+00:00,-0.006456582633053222
2018-10-06 08:00:00+00:00,0.0
2018-10-06 09:00:00+00:00,0.0
2018-10-06 10:00:00+00:00,-0.006576319543509273
2018-10-06 11:00:00+00:00,3.8687245337159197
2018-10-06 12:00:00+00:00,97.98927606461068
2018-10-06 13:00:00+00:00,325.8082088888894
2018-10-06 14:00:00+00:00,547.5731377708988
2018-10-06 15:00:00+00:00,742.8043202416931
2018-10-06 16:00:00+00:00,898.2776789940818
2018-10-06 17:00:00+00:00,746.965973568283
2018-10-06 18:00:00+00:00,872.1225533536581
2018-10-06 19:00:00+00:00,654.3530227617601
2018-10-06 20:00:00+00:00,626.0063814589658
2018-10-06 21:00:00+00:00,404.7693317683878
2018-10-06 22:00:00+00:00,132.76764767616197
2018-10-06 23:00:00+00:00,0.7167866666666665
2018-10-07 00:00:00+00:00,0.0
2018-10-07 01:00:00+00:00,0.0
2018-10-07 02:00:00+00:00,0.0
2018-10-07 03:00:00+00:00,0.0
2018-10-07 04:00:00+00:00,0.0
2018-10-07 05:00:00+00:00,0.0
2018-10-07 06:00:00+00:00,0.0
2018-10-07 07:00:00+00:00,0.0
2018-10-07 08:00:00+00:00,0.0
2018-10-07 09:00:00+00:00,0.0
2018-10-07 10:00:00+00:00,0.0
2018-10-07 11:00:00+00:00,6.116664156626502
2018-10-07 12:00:00+00:00,91.18409921259826
2018-10-07 13:00:00+00:00,303.1650479338848
2018-10-07 14:00:00+00:00,527.307646962234
2018-10-07 15:00:00+00:00,563.6378919354845
2018-10-07 16:00:00+00:00,755.1567018633534
2018-10-07 17:00:00+00:00,822.5305451612887
2018-10-07 18:00:00+00:00,748.8150307443364
2018-10-07 19:00:00+00:00,718.9774625000003
2018-10-07 20:00:00+00:00,261.6867125000003
2018-10-07 21:00:00+00:00,334.5833777777771
2018-10-07 22:00:00+00:00,101.65905833333339
2018-10-07 23:00:00+00:00,0.2895666666666667
2018-10-08 00:00:00+00:00,0.0
2018-10-08 01:00:00+00:00,0.0
2018-10-08 02:00:00+00:00,0.0
2018-10-08 03:00:00+00:00,-0.006402777777777778
2018-10-08 04:00:00+00:00,0.0
2018-10-08 05:00:00+00:00,0.0
2018-10-08 06:00:00+00:00,0.0
2018-10-08 07:00:00+00:00,0.0
2018-10-08 08:00:00+00:00,0.0
2018-10-08 09:00:00+00:00,0.0
2018-10-08 10:00:00+00:00,0.0
2018-10-08 11:00:00+00:00,2.934312500000001
2018-10-08 12:00:00+00:00,62.01657916666667
2018-10-08 13:00:00+00:00,328.6671335187761
2018-10-08 14:00:00+00:00,532.0549416666681
2018-10-08 15:00:00+00:00,432.3940333333339
2018-10-08 16:00:00+00:00,333.0911527777777
2018-10-08 17:00:00+00:00,400.61224027777735
2018-10-08 18:00:00+00:00,334.56546944444483
2018-10-08 19:00:00+00:00,574.8364736111114
2018-10-08 20:00:00+00:00,262.3707083333331
2018-10-08 21:00:00+00:00,72.64448055555535
2018-10-08 22:00:00+00:00,35.99907361111108
2018-10-08 23:00:00+00:00,0.1237444444444444
2018-10-09 00:00:00+00:00,0.0
2018-10-09 01:00:00+00:00,0.0
2018-10-09 02:00:00+00:00,0.0
2018-10-09 03:00:00+00:00,0.0
2018-10-09 04:00:00+00:00,0.0
2018-10-09 05:00:00+00:00,0.0
2018-10-09 06:00:00+00:00,0.0
2018-10-09 07:00:00+00:00,-0.025425
2018-10-09 08:00:00+00:00,0.0
2018-10-09 09:00:00+00:00,0.0
2018-10-09 10:00:00+00:00,0.0
2018-10-09 11:00:00+00:00,0.12383611111111106
2018-10-09 12:00:00+00:00,15.753270833333346
2018-10-09 13:00:00+00:00,71.12946175243377
2018-10-09 14:00:00+00:00,81.62136249999979
2018-10-09 15:00:00+00:00,156.29555277777763
2018-10-09 16:00:00+00:00,165.90913749999987
2018-10-09 17:00:00+00:00,367.9073333333345
2018-10-09 18:00:00+00:00,387.22829027777874
2018-10-09 19:00:00+00:00,272.2274902777782
2018-10-09 20:00:00+00:00,369.99081805555574
2018-10-09 21:00:00+00:00,52.362422222221994
2018-10-09 22:00:00+00:00,8.950854166666726
2018-10-09 23:00:00+00:00,0.13941666666666652
2018-10-10 00:00:00+00:00,-0.007438888888888889
2018-10-10 01:00:00+00:00,0.0
2018-10-10 02:00:00+00:00,0.0
2018-10-10 03:00:00+00:00,-0.006402777777777778
2018-10-10 04:00:00+00:00,0.0
2018-10-10 05:00:00+00:00,0.0
2018-10-10 06:00:00+00:00,0.0
2018-10-10 07:00:00+00:00,0.0
2018-10-10 08:00:00+00:00,0.0
2018-10-10 09:00:00+00:00,0.0
2018-10-10 10:00:00+00:00,-0.010545833333333334
2018-10-10 11:00:00+00:00,0.6506791666666668
2018-10-10 12:00:00+00:00,25.623361111111173
2018-10-10 13:00:00+00:00,60.32370097357418
2018-10-10 14:00:00+00:00,212.3914083333332
2018-10-10 15:00:00+00:00,323.42775277777844
2018-10-10 16:00:00+00:00,425.6925861111116
2018-10-10 17:00:00+00:00,604.8860611111116
2018-10-10 18:00:00+00:00,716.3890069444446
2018-10-10 19:00:00+00:00,357.2176930555552
2018-10-10 20:00:00+00:00,183.42821944444464
2018-10-10 21:00:00+00:00,10.56044027777778
2018-10-10 22:00:00+00:00,1.8539361111111108
2018-10-10 23:00:00+00:00,0.0
2018-10-11 00:00:00+00:00,0.0
2018-10-11 01:00:00+00:00,0.0
2018-10-11 02:00:00+00:00,0.0
2018-10-11 03:00:00+00:00,0.0
2018-10-11 04:00:00+00:00,0.0
2018-10-11 05:00:00+00:00,0.0
2018-10-11 06:00:00+00:00,0.0
2018-10-11 07:00:00+00:00,0.0
2018-10-11 08:00:00+00:00,0.0
2018-10-11 09:00:00+00:00,0.0
2018-10-11 10:00:00+00:00,0.0
2018-10-11 11:00:00+00:00,0.240891666666667
2018-10-11 12:00:00+00:00,81.6109888888888
2018-10-11 13:00:00+00:00,114.00978581363012
2018-10-11 14:00:00+00:00,253.90761388888907
2018-10-11 15:00:00+00:00,547.3591611111117
2018-10-11 16:00:00+00:00,795.764044444447
2018-10-11 17:00:00+00:00,858.54767638889
2018-10-11 18:00:00+00:00,801.2809833333326
2018-10-11 19:00:00+00:00,761.8989777777778
2018-10-11 20:00:00+00:00,681.2937097222218
2018-10-11 21:00:00+00:00,451.23360833333305
2018-10-11 22:00:00+00:00,140.40132083333367
2018-10-11 23:00:00+00:00,0.0
2018-10-12 00:00:00+00:00,0.0
2018-10-12 01:00:00+00:00,0.0
2018-10-12 02:00:00+00:00,0.0
2018-10-12 03:00:00+00:00,0.0
2018-10-12 04:00:00+00:00,0.0
2018-10-12 05:00:00+00:00,0.0
2018-10-12 06:00:00+00:00,0.0
2018-10-12 07:00:00+00:00,0.0
2018-10-12 08:00:00+00:00,0.0
2018-10-12 09:00:00+00:00,0.0
2018-10-12 10:00:00+00:00,0.0
2018-10-12 11:00:00+00:00,2.5041708333333386
2018-10-12 12:00:00+00:00,107.74605277777783
2018-10-12 13:00:00+00:00,361.94003055555544
2018-10-12 14:00:00+00:00,608.3163291666675
2018-10-12 15:00:00+00:00,808.6082263888893
2018-10-12 16:00:00+00:00,948.4305000000049
2018-10-12 17:00:00+00:00,1013.2720097222252
2018-10-12 18:00:00+00:00,990.175079166669
2018-10-12 19:00:00+00:00,864.6367833333339
2018-10-12 20:00:00+00:00,615.4302013888887
2018-10-12 21:00:00+00:00,407.9749819444447
2018-10-12 22:00:00+00:00,133.0178958333334
2018-10-12 23:00:00+00:00,0.11145138888888885
2018-10-13 00:00:00+00:00,0.0
2018-10-13 01:00:00+00:00,0.0
2018-10-13 02:00:00+00:00,-0.006915277777777778
2018-10-13 03:00:00+00:00,0.0
2018-10-13 04:00:00+00:00,0.0
2018-10-13 05:00:00+00:00,0.0
2018-10-13 06:00:00+00:00,0.0
2018-10-13 07:00:00+00:00,0.0
2018-10-13 08:00:00+00:00,0.0
2018-10-13 09:00:00+00:00,0.0
2018-10-13 10:00:00+00:00,-0.006356944444444445
2018-10-13 11:00:00+00:00,2.5666083333333387
2018-10-13 12:00:00+00:00,102.3305847222222
2018-10-13 13:00:00+00:00,348.6559611111107
2018-10-13 14:00:00+00:00,591.0315841446461
2018-10-13 15:00:00+00:00,792.3666583333343
2018-10-13 16:00:00+00:00,930.6979347222234
2018-10-13 17:00:00+00:00,996.0034055555551
2018-10-13 18:00:00+00:00,979.0741166666648
2018-10-13 19:00:00+00:00,866.7373902777792
2018-10-13 20:00:00+00:00,696.0316791666675
2018-10-13 21:00:00+00:00,453.0149402777776
2018-10-13 22:00:00+00:00,133.00230972222235
2018-10-13 23:00:00+00:00,0.0
2018-10-14 00:00:00+00:00,0.0
2018-10-14 01:00:00+00:00,0.0
2018-10-14 02:00:00+00:00,0.0
2018-10-14 03:00:00+00:00,0.0
2018-10-14 04:00:00+00:00,0.0
2018-10-14 05:00:00+00:00,0.0
2018-10-14 06:00:00+00:00,-0.005329166666666666
2018-10-14 07:00:00+00:00,0.0
2018-10-14 08:00:00+00:00,0.0
2018-10-14 09:00:00+00:00,0.0
2018-10-14 10:00:00+00:00,0.0
2018-10-14 11:00:00+00:00,0.9522194444444442
2018-10-14 12:00:00+00:00,63.297858333333515
2018-10-14 13:00:00+00:00,169.7936125000001
2018-10-14 14:00:00+00:00,329.9852527777784
2018-10-14 15:00:00+00:00,598.8856611111121
2018-10-14 16:00:00+00:00,741.3802763888901
2018-10-14 17:00:00+00:00,949.5175583333338
2018-10-14 18:00:00+00:00,886.3970263888904
2018-10-14 19:00:00+00:00,827.63451388889
2018-10-14 20:00:00+00:00,645.9054944444455
